id,screen_name,name,created_at,statuses_count,followers_count,friends_count,favourites_count,listed_count,verified,default_profile,description,label
2285982638  0,,,,0,0,0,0,0,False,False,,0
130409668   0,,,,0,0,0,0,0,False,False,,0
65112161    0,,,,0,0,0,0,0,False,False,,0
1420124136  0,,,,0,0,0,0,0,False,False,,0
2938689871  0,,,,0,0,0,0,0,False,False,,0
3071904865  0,,,,0,0,0,0,0,False,False,,0
2998946906  0,,,,0,0,0,0,0,False,False,,0
29341989    0,,,,0,0,0,0,0,False,False,,0
2415811314  0,,,,0,0,0,0,0,False,False,,0
335376027   0,,,,0,0,0,0,0,False,False,,0
1907276666  0,,,,0,0,0,0,0,False,False,,0
4190306474  0,,,,0,0,0,0,0,False,False,,0
76660066    0,,,,0,0,0,0,0,False,False,,0
813844694   0,,,,0,0,0,0,0,False,False,,0
970585998   0,,,,0,0,0,0,0,False,False,,0
257640074   0,,,,0,0,0,0,0,False,False,,0
279369388   0,,,,0,0,0,0,0,False,False,,0
62688517    0,,,,0,0,0,0,0,False,False,,0
82741018    0,,,,0,0,0,0,0,False,False,,0
2168808080  0,,,,0,0,0,0,0,False,False,,0
32965485    0,,,,0,0,0,0,0,False,False,,0
39288051    0,,,,0,0,0,0,0,False,False,,0
1395091087  0,,,,0,0,0,0,0,False,False,,0
1036593168  0,,,,0,0,0,0,0,False,False,,0
452711545   0,,,,0,0,0,0,0,False,False,,0
3163002619  0,,,,0,0,0,0,0,False,False,,0
722942581   0,,,,0,0,0,0,0,False,False,,0
403194297   0,,,,0,0,0,0,0,False,False,,0
463503341   0,,,,0,0,0,0,0,False,False,,0
1097557525  0,,,,0,0,0,0,0,False,False,,0
1949052924  0,,,,0,0,0,0,0,False,False,,0
2904616336  0,,,,0,0,0,0,0,False,False,,0
17113309    0,,,,0,0,0,0,0,False,False,,0
1326731076  0,,,,0,0,0,0,0,False,False,,0
346695129   0,,,,0,0,0,0,0,False,False,,0
2923333680  0,,,,0,0,0,0,0,False,False,,0
362075658   0,,,,0,0,0,0,0,False,False,,0
2149472353  0,,,,0,0,0,0,0,False,False,,0
2853126860  0,,,,0,0,0,0,0,False,False,,0
4264220174  0,,,,0,0,0,0,0,False,False,,0
1723166832  0,,,,0,0,0,0,0,False,False,,0
371672020   0,,,,0,0,0,0,0,False,False,,0
340313456   0,,,,0,0,0,0,0,False,False,,0
56815813    0,,,,0,0,0,0,0,False,False,,0
1894216909  0,,,,0,0,0,0,0,False,False,,0
459585992   0,,,,0,0,0,0,0,False,False,,0
78350498    0,,,,0,0,0,0,0,False,False,,0
400008688   0,,,,0,0,0,0,0,False,False,,0
464399942   0,,,,0,0,0,0,0,False,False,,0
20044700    0,,,,0,0,0,0,0,False,False,,0
295260968   0,,,,0,0,0,0,0,False,False,,0
3020613483  0,,,,0,0,0,0,0,False,False,,0
4141747640  0,,,,0,0,0,0,0,False,False,,0
473417503   0,,,,0,0,0,0,0,False,False,,0
2906620768  0,,,,0,0,0,0,0,False,False,,0
377461086   0,,,,0,0,0,0,0,False,False,,0
1972745426  0,,,,0,0,0,0,0,False,False,,0
403644670   0,,,,0,0,0,0,0,False,False,,0
65125734    0,,,,0,0,0,0,0,False,False,,0
350858952   0,,,,0,0,0,0,0,False,False,,0
103370493   0,,,,0,0,0,0,0,False,False,,0
386642514   0,,,,0,0,0,0,0,False,False,,0
901166336   0,,,,0,0,0,0,0,False,False,,0
186325236   0,,,,0,0,0,0,0,False,False,,0
2707267460  0,,,,0,0,0,0,0,False,False,,0
1523630317  0,,,,0,0,0,0,0,False,False,,0
284704195   0,,,,0,0,0,0,0,False,False,,0
833985422   0,,,,0,0,0,0,0,False,False,,0
24883323    0,,,,0,0,0,0,0,False,False,,0
706926695   0,,,,0,0,0,0,0,False,False,,0
450228840   0,,,,0,0,0,0,0,False,False,,0
205939454   0,,,,0,0,0,0,0,False,False,,0
22563955    0,,,,0,0,0,0,0,False,False,,0
1925362728  0,,,,0,0,0,0,0,False,False,,0
3017295547  0,,,,0,0,0,0,0,False,False,,0
354409100   0,,,,0,0,0,0,0,False,False,,0
413651314   0,,,,0,0,0,0,0,False,False,,0
2176218074  0,,,,0,0,0,0,0,False,False,,0
2877305570  0,,,,0,0,0,0,0,False,False,,0
132457819   0,,,,0,0,0,0,0,False,False,,0
283247473   0,,,,0,0,0,0,0,False,False,,0
3100871091  0,,,,0,0,0,0,0,False,False,,0
2957034817  0,,,,0,0,0,0,0,False,False,,0
285982633   0,,,,0,0,0,0,0,False,False,,0
826987922   0,,,,0,0,0,0,0,False,False,,0
20518539    0,,,,0,0,0,0,0,False,False,,0
58480088    0,,,,0,0,0,0,0,False,False,,0
1656623762  0,,,,0,0,0,0,0,False,False,,0
130663000   0,,,,0,0,0,0,0,False,False,,0
24215001    0,,,,0,0,0,0,0,False,False,,0
2282003642  0,,,,0,0,0,0,0,False,False,,0
2531396480  0,,,,0,0,0,0,0,False,False,,0
2844553761  0,,,,0,0,0,0,0,False,False,,0
1973528965  0,,,,0,0,0,0,0,False,False,,0
2302078086  0,,,,0,0,0,0,0,False,False,,0
131340008   0,,,,0,0,0,0,0,False,False,,0
956717191   0,,,,0,0,0,0,0,False,False,,0
940468154   0,,,,0,0,0,0,0,False,False,,0
776337842   0,,,,0,0,0,0,0,False,False,,0
2226246259  0,,,,0,0,0,0,0,False,False,,0
1152573698  0,,,,0,0,0,0,0,False,False,,0
2624196785  0,,,,0,0,0,0,0,False,False,,0
23084541    0,,,,0,0,0,0,0,False,False,,0
25507308    0,,,,0,0,0,0,0,False,False,,0
757937941   0,,,,0,0,0,0,0,False,False,,0
505049911   0,,,,0,0,0,0,0,False,False,,0
3184878138  0,,,,0,0,0,0,0,False,False,,0
610710862   0,,,,0,0,0,0,0,False,False,,0
296868795   0,,,,0,0,0,0,0,False,False,,0
1136015551  0,,,,0,0,0,0,0,False,False,,0
574607606   0,,,,0,0,0,0,0,False,False,,0
3017831314  0,,,,0,0,0,0,0,False,False,,0
103011461   0,,,,0,0,0,0,0,False,False,,0
59176333    0,,,,0,0,0,0,0,False,False,,0
4087003520  0,,,,0,0,0,0,0,False,False,,0
2265049248  0,,,,0,0,0,0,0,False,False,,0
1644332948  0,,,,0,0,0,0,0,False,False,,0
136083047   0,,,,0,0,0,0,0,False,False,,0
263017192   0,,,,0,0,0,0,0,False,False,,0
3304675964  0,,,,0,0,0,0,0,False,False,,0
816471732   0,,,,0,0,0,0,0,False,False,,0
242201256   0,,,,0,0,0,0,0,False,False,,0
1972792171  0,,,,0,0,0,0,0,False,False,,0
78542892    0,,,,0,0,0,0,0,False,False,,0
1973072802  0,,,,0,0,0,0,0,False,False,,0
21840345    0,,,,0,0,0,0,0,False,False,,0
495273264   0,,,,0,0,0,0,0,False,False,,0
327164781   0,,,,0,0,0,0,0,False,False,,0
28345809    0,,,,0,0,0,0,0,False,False,,0
3302563069  0,,,,0,0,0,0,0,False,False,,0
191361825   0,,,,0,0,0,0,0,False,False,,0
29054783    0,,,,0,0,0,0,0,False,False,,0
3087722102  0,,,,0,0,0,0,0,False,False,,0
2521483693  0,,,,0,0,0,0,0,False,False,,0
122721332   0,,,,0,0,0,0,0,False,False,,0
1912854409  0,,,,0,0,0,0,0,False,False,,0
2761775632  0,,,,0,0,0,0,0,False,False,,0
56138069    0,,,,0,0,0,0,0,False,False,,0
2328200156  0,,,,0,0,0,0,0,False,False,,0
286059321   0,,,,0,0,0,0,0,False,False,,0
1148460439  0,,,,0,0,0,0,0,False,False,,0
1349424516  0,,,,0,0,0,0,0,False,False,,0
4166710393  0,,,,0,0,0,0,0,False,False,,0
17294882    0,,,,0,0,0,0,0,False,False,,0
352909198   0,,,,0,0,0,0,0,False,False,,0
3031785331  0,,,,0,0,0,0,0,False,False,,0
143599785   0,,,,0,0,0,0,0,False,False,,0
16398533    0,,,,0,0,0,0,0,False,False,,0
3257655180  0,,,,0,0,0,0,0,False,False,,0
16551714    0,,,,0,0,0,0,0,False,False,,0
44321730    0,,,,0,0,0,0,0,False,False,,0
2248842775  0,,,,0,0,0,0,0,False,False,,0
377034315   0,,,,0,0,0,0,0,False,False,,0
4419831 0,,,,0,0,0,0,0,False,False,,0
2569473063  0,,,,0,0,0,0,0,False,False,,0
585093752   0,,,,0,0,0,0,0,False,False,,0
484523311   0,,,,0,0,0,0,0,False,False,,0
751144658   0,,,,0,0,0,0,0,False,False,,0
26604578    0,,,,0,0,0,0,0,False,False,,0
500934727   0,,,,0,0,0,0,0,False,False,,0
342475904   0,,,,0,0,0,0,0,False,False,,0
2335765524  0,,,,0,0,0,0,0,False,False,,0
432190936   0,,,,0,0,0,0,0,False,False,,0
2771573990  0,,,,0,0,0,0,0,False,False,,0
2406102160  0,,,,0,0,0,0,0,False,False,,0
36765234    0,,,,0,0,0,0,0,False,False,,0
23827203    0,,,,0,0,0,0,0,False,False,,0
437685097   0,,,,0,0,0,0,0,False,False,,0
424683689   0,,,,0,0,0,0,0,False,False,,0
3319872952  0,,,,0,0,0,0,0,False,False,,0
246128588   0,,,,0,0,0,0,0,False,False,,0
2979585982  0,,,,0,0,0,0,0,False,False,,0
316834494   0,,,,0,0,0,0,0,False,False,,0
238762609   0,,,,0,0,0,0,0,False,False,,0
1386010838  0,,,,0,0,0,0,0,False,False,,0
3148380487  0,,,,0,0,0,0,0,False,False,,0
2444856434  0,,,,0,0,0,0,0,False,False,,0
248825016   0,,,,0,0,0,0,0,False,False,,0
2356733935  0,,,,0,0,0,0,0,False,False,,0
2393217979  0,,,,0,0,0,0,0,False,False,,0
208315979   0,,,,0,0,0,0,0,False,False,,0
3280081015  0,,,,0,0,0,0,0,False,False,,0
2314994292  0,,,,0,0,0,0,0,False,False,,0
1664948012  0,,,,0,0,0,0,0,False,False,,0
4203913918  0,,,,0,0,0,0,0,False,False,,0
18625001    0,,,,0,0,0,0,0,False,False,,0
1566151250  0,,,,0,0,0,0,0,False,False,,0
2203788632  0,,,,0,0,0,0,0,False,False,,0
1268044255  0,,,,0,0,0,0,0,False,False,,0
755523750   0,,,,0,0,0,0,0,False,False,,0
443030647   0,,,,0,0,0,0,0,False,False,,0
266798261   0,,,,0,0,0,0,0,False,False,,0
2161551948  0,,,,0,0,0,0,0,False,False,,0
122034494   0,,,,0,0,0,0,0,False,False,,0
242684340   0,,,,0,0,0,0,0,False,False,,0
385216443   0,,,,0,0,0,0,0,False,False,,0
301233131   0,,,,0,0,0,0,0,False,False,,0
2972708023  0,,,,0,0,0,0,0,False,False,,0
29910264    0,,,,0,0,0,0,0,False,False,,0
1105238581  0,,,,0,0,0,0,0,False,False,,0
1601475798  0,,,,0,0,0,0,0,False,False,,0
293270608   0,,,,0,0,0,0,0,False,False,,0
3221859330  0,,,,0,0,0,0,0,False,False,,0
171958370   0,,,,0,0,0,0,0,False,False,,0
2561662830  0,,,,0,0,0,0,0,False,False,,0
624254213   0,,,,0,0,0,0,0,False,False,,0
3169593132  0,,,,0,0,0,0,0,False,False,,0
228918333   0,,,,0,0,0,0,0,False,False,,0
143448270   0,,,,0,0,0,0,0,False,False,,0
532157179   0,,,,0,0,0,0,0,False,False,,0
2538555508  0,,,,0,0,0,0,0,False,False,,0
2257653253  0,,,,0,0,0,0,0,False,False,,0
267031038   0,,,,0,0,0,0,0,False,False,,0
2376273800  0,,,,0,0,0,0,0,False,False,,0
122484275   0,,,,0,0,0,0,0,False,False,,0
52474890    0,,,,0,0,0,0,0,False,False,,0
2948062269  0,,,,0,0,0,0,0,False,False,,0
2878751931  0,,,,0,0,0,0,0,False,False,,0
384494633   0,,,,0,0,0,0,0,False,False,,0
1468771094  0,,,,0,0,0,0,0,False,False,,0
254607817   0,,,,0,0,0,0,0,False,False,,0
602315322   0,,,,0,0,0,0,0,False,False,,0
50523916    0,,,,0,0,0,0,0,False,False,,0
2411403787  0,,,,0,0,0,0,0,False,False,,0
2642657543  0,,,,0,0,0,0,0,False,False,,0
2916420536  0,,,,0,0,0,0,0,False,False,,0
210688242   0,,,,0,0,0,0,0,False,False,,0
2451451182  0,,,,0,0,0,0,0,False,False,,0
28706697    0,,,,0,0,0,0,0,False,False,,0
18353044    0,,,,0,0,0,0,0,False,False,,0
342682560   0,,,,0,0,0,0,0,False,False,,0
2489810894  0,,,,0,0,0,0,0,False,False,,0
3308496744  0,,,,0,0,0,0,0,False,False,,0
727767163   0,,,,0,0,0,0,0,False,False,,0
494002234   0,,,,0,0,0,0,0,False,False,,0
879591146   0,,,,0,0,0,0,0,False,False,,0
2966578566  0,,,,0,0,0,0,0,False,False,,0
3418250561  0,,,,0,0,0,0,0,False,False,,0
319512145   0,,,,0,0,0,0,0,False,False,,0
11142362    0,,,,0,0,0,0,0,False,False,,0
1438143824  0,,,,0,0,0,0,0,False,False,,0
64037571    0,,,,0,0,0,0,0,False,False,,0
354993844   0,,,,0,0,0,0,0,False,False,,0
3298120789  0,,,,0,0,0,0,0,False,False,,0
3292981394  0,,,,0,0,0,0,0,False,False,,0
1544469848  0,,,,0,0,0,0,0,False,False,,0
2763354004  0,,,,0,0,0,0,0,False,False,,0
2894251059  0,,,,0,0,0,0,0,False,False,,0
359667189   0,,,,0,0,0,0,0,False,False,,0
360783926   0,,,,0,0,0,0,0,False,False,,0
3170243955  0,,,,0,0,0,0,0,False,False,,0
3253056651  0,,,,0,0,0,0,0,False,False,,0
51153998    0,,,,0,0,0,0,0,False,False,,0
1220305290  0,,,,0,0,0,0,0,False,False,,0
122483591   0,,,,0,0,0,0,0,False,False,,0
3373740826  0,,,,0,0,0,0,0,False,False,,0
46467001    0,,,,0,0,0,0,0,False,False,,0
2156588279  0,,,,0,0,0,0,0,False,False,,0
21965624    0,,,,0,0,0,0,0,False,False,,0
1143470466  0,,,,0,0,0,0,0,False,False,,0
275198963   0,,,,0,0,0,0,0,False,False,,0
353261938   0,,,,0,0,0,0,0,False,False,,0
569309724   0,,,,0,0,0,0,0,False,False,,0
3291410337  0,,,,0,0,0,0,0,False,False,,0
2434929810  0,,,,0,0,0,0,0,False,False,,0
1264637672  0,,,,0,0,0,0,0,False,False,,0
107069240   0,,,,0,0,0,0,0,False,False,,0
168111378   0,,,,0,0,0,0,0,False,False,,0
188336574   0,,,,0,0,0,0,0,False,False,,0
332810948   0,,,,0,0,0,0,0,False,False,,0
222967641   0,,,,0,0,0,0,0,False,False,,0
1134125707  0,,,,0,0,0,0,0,False,False,,0
3073445159  0,,,,0,0,0,0,0,False,False,,0
147369259   0,,,,0,0,0,0,0,False,False,,0
25865004    0,,,,0,0,0,0,0,False,False,,0
4466334914  0,,,,0,0,0,0,0,False,False,,0
474730375   0,,,,0,0,0,0,0,False,False,,0
3019055223  0,,,,0,0,0,0,0,False,False,,0
887282149   0,,,,0,0,0,0,0,False,False,,0
452533162   0,,,,0,0,0,0,0,False,False,,0
102982202   0,,,,0,0,0,0,0,False,False,,0
2846410981  0,,,,0,0,0,0,0,False,False,,0
549875410   0,,,,0,0,0,0,0,False,False,,0
34053569    0,,,,0,0,0,0,0,False,False,,0
544799064   0,,,,0,0,0,0,0,False,False,,0
216913695   0,,,,0,0,0,0,0,False,False,,0
184899969   0,,,,0,0,0,0,0,False,False,,0
493596397   0,,,,0,0,0,0,0,False,False,,0
2905283992  0,,,,0,0,0,0,0,False,False,,0
414145712   0,,,,0,0,0,0,0,False,False,,0
77756581    0,,,,0,0,0,0,0,False,False,,0
160352926   0,,,,0,0,0,0,0,False,False,,0
260544490   0,,,,0,0,0,0,0,False,False,,0
1920847813  0,,,,0,0,0,0,0,False,False,,0
239124943   0,,,,0,0,0,0,0,False,False,,0
14366543    0,,,,0,0,0,0,0,False,False,,0
3386628340  0,,,,0,0,0,0,0,False,False,,0
264046995   0,,,,0,0,0,0,0,False,False,,0
2370725665  0,,,,0,0,0,0,0,False,False,,0
268366600   0,,,,0,0,0,0,0,False,False,,0
52053744    0,,,,0,0,0,0,0,False,False,,0
139794816   0,,,,0,0,0,0,0,False,False,,0
2339717389  0,,,,0,0,0,0,0,False,False,,0
43126168    0,,,,0,0,0,0,0,False,False,,0
95491862    0,,,,0,0,0,0,0,False,False,,0
2985852925  0,,,,0,0,0,0,0,False,False,,0
258574901   0,,,,0,0,0,0,0,False,False,,0
3604991185  0,,,,0,0,0,0,0,False,False,,0
426913964   0,,,,0,0,0,0,0,False,False,,0
4046753309  0,,,,0,0,0,0,0,False,False,,0
221602981   0,,,,0,0,0,0,0,False,False,,0
180980169   0,,,,0,0,0,0,0,False,False,,0
22633646    0,,,,0,0,0,0,0,False,False,,0
3051942950  0,,,,0,0,0,0,0,False,False,,0
50785046    0,,,,0,0,0,0,0,False,False,,0
811709832   0,,,,0,0,0,0,0,False,False,,0
3591041893  0,,,,0,0,0,0,0,False,False,,0
61860520    0,,,,0,0,0,0,0,False,False,,0
110308877   0,,,,0,0,0,0,0,False,False,,0
2894295673  0,,,,0,0,0,0,0,False,False,,0
439251931   0,,,,0,0,0,0,0,False,False,,0
376482052   0,,,,0,0,0,0,0,False,False,,0
255797289   0,,,,0,0,0,0,0,False,False,,0
3111912033  0,,,,0,0,0,0,0,False,False,,0
87302683    0,,,,0,0,0,0,0,False,False,,0
224375688   0,,,,0,0,0,0,0,False,False,,0
2718570906  0,,,,0,0,0,0,0,False,False,,0
2597987064  0,,,,0,0,0,0,0,False,False,,0
4499219135  0,,,,0,0,0,0,0,False,False,,0
3124058645  0,,,,0,0,0,0,0,False,False,,0
181069272   0,,,,0,0,0,0,0,False,False,,0
1254516558  0,,,,0,0,0,0,0,False,False,,0
384162824   0,,,,0,0,0,0,0,False,False,,0
1566342852  0,,,,0,0,0,0,0,False,False,,0
1479981978  0,,,,0,0,0,0,0,False,False,,0
259168509   0,,,,0,0,0,0,0,False,False,,0
14318328    0,,,,0,0,0,0,0,False,False,,0
2177256041  0,,,,0,0,0,0,0,False,False,,0
1258335870  0,,,,0,0,0,0,0,False,False,,0
913305372   0,,,,0,0,0,0,0,False,False,,0
541959150   0,,,,0,0,0,0,0,False,False,,0
391844038   0,,,,0,0,0,0,0,False,False,,0
318924291   0,,,,0,0,0,0,0,False,False,,0
410403665   0,,,,0,0,0,0,0,False,False,,0
345813518   0,,,,0,0,0,0,0,False,False,,0
77896411    0,,,,0,0,0,0,0,False,False,,0
20707070    0,,,,0,0,0,0,0,False,False,,0
1427698556  0,,,,0,0,0,0,0,False,False,,0
297360587   0,,,,0,0,0,0,0,False,False,,0
548480809   0,,,,0,0,0,0,0,False,False,,0
19169423    0,,,,0,0,0,0,0,False,False,,0
359980404   0,,,,0,0,0,0,0,False,False,,0
128650635   0,,,,0,0,0,0,0,False,False,,0
599728356   0,,,,0,0,0,0,0,False,False,,0
90136578    0,,,,0,0,0,0,0,False,False,,0
513880677   0,,,,0,0,0,0,0,False,False,,0
2468059238  0,,,,0,0,0,0,0,False,False,,0
547336911   0,,,,0,0,0,0,0,False,False,,0
16931320    0,,,,0,0,0,0,0,False,False,,0
2281493780  0,,,,0,0,0,0,0,False,False,,0
2363458729  0,,,,0,0,0,0,0,False,False,,0
2816242513  0,,,,0,0,0,0,0,False,False,,0
3304276168  0,,,,0,0,0,0,0,False,False,,0
2458401698  0,,,,0,0,0,0,0,False,False,,0
3321861183  0,,,,0,0,0,0,0,False,False,,0
30543716    0,,,,0,0,0,0,0,False,False,,0
3758458213  0,,,,0,0,0,0,0,False,False,,0
3800533754  0,,,,0,0,0,0,0,False,False,,0
806424366   0,,,,0,0,0,0,0,False,False,,0
3284518242  0,,,,0,0,0,0,0,False,False,,0
76654598    0,,,,0,0,0,0,0,False,False,,0
2162839953  0,,,,0,0,0,0,0,False,False,,0
1470186901  0,,,,0,0,0,0,0,False,False,,0
2669223349  0,,,,0,0,0,0,0,False,False,,0
409438453   0,,,,0,0,0,0,0,False,False,,0
3385862362  0,,,,0,0,0,0,0,False,False,,0
475175670   0,,,,0,0,0,0,0,False,False,,0
16475990    0,,,,0,0,0,0,0,False,False,,0
1304624581  0,,,,0,0,0,0,0,False,False,,0
178794231   0,,,,0,0,0,0,0,False,False,,0
439163758   0,,,,0,0,0,0,0,False,False,,0
1669422294  0,,,,0,0,0,0,0,False,False,,0
890059946   0,,,,0,0,0,0,0,False,False,,0
3324245616  0,,,,0,0,0,0,0,False,False,,0
274002752   0,,,,0,0,0,0,0,False,False,,0
192180117   0,,,,0,0,0,0,0,False,False,,0
2476208768  0,,,,0,0,0,0,0,False,False,,0
1031489539  0,,,,0,0,0,0,0,False,False,,0
2532837963  0,,,,0,0,0,0,0,False,False,,0
298542616   0,,,,0,0,0,0,0,False,False,,0
2309170459  0,,,,0,0,0,0,0,False,False,,0
605377564   0,,,,0,0,0,0,0,False,False,,0
2218376174  0,,,,0,0,0,0,0,False,False,,0
1099945530  0,,,,0,0,0,0,0,False,False,,0
1449847652  0,,,,0,0,0,0,0,False,False,,0
2874620795  0,,,,0,0,0,0,0,False,False,,0
299441986   0,,,,0,0,0,0,0,False,False,,0
3312511473  0,,,,0,0,0,0,0,False,False,,0
2962665951  0,,,,0,0,0,0,0,False,False,,0
256106476   0,,,,0,0,0,0,0,False,False,,0
294879678   0,,,,0,0,0,0,0,False,False,,0
211099583   0,,,,0,0,0,0,0,False,False,,0
2451649658  0,,,,0,0,0,0,0,False,False,,0
1599782558  0,,,,0,0,0,0,0,False,False,,0
116227860   0,,,,0,0,0,0,0,False,False,,0
3901036876  0,,,,0,0,0,0,0,False,False,,0
412798449   0,,,,0,0,0,0,0,False,False,,0
232164623   0,,,,0,0,0,0,0,False,False,,0
2736673189  0,,,,0,0,0,0,0,False,False,,0
3200944072  0,,,,0,0,0,0,0,False,False,,0
906425923   0,,,,0,0,0,0,0,False,False,,0
55864197    0,,,,0,0,0,0,0,False,False,,0
1467803281  0,,,,0,0,0,0,0,False,False,,0
951259362   0,,,,0,0,0,0,0,False,False,,0
491830506   0,,,,0,0,0,0,0,False,False,,0
86026453    0,,,,0,0,0,0,0,False,False,,0
960320034   0,,,,0,0,0,0,0,False,False,,0
72334487    0,,,,0,0,0,0,0,False,False,,0
456717176   0,,,,0,0,0,0,0,False,False,,0
3180501039  0,,,,0,0,0,0,0,False,False,,0
378278231   0,,,,0,0,0,0,0,False,False,,0
135554110   0,,,,0,0,0,0,0,False,False,,0
523521363   0,,,,0,0,0,0,0,False,False,,0
2855099577  0,,,,0,0,0,0,0,False,False,,0
1475262986  0,,,,0,0,0,0,0,False,False,,0
3158914118  0,,,,0,0,0,0,0,False,False,,0
2334424716  0,,,,0,0,0,0,0,False,False,,0
3038365989  0,,,,0,0,0,0,0,False,False,,0
229851130   0,,,,0,0,0,0,0,False,False,,0
2655080004  0,,,,0,0,0,0,0,False,False,,0
2545978907  0,,,,0,0,0,0,0,False,False,,0
3322067841  0,,,,0,0,0,0,0,False,False,,0
494395147   0,,,,0,0,0,0,0,False,False,,0
3006064373  0,,,,0,0,0,0,0,False,False,,0
3082923365  0,,,,0,0,0,0,0,False,False,,0
57269454    0,,,,0,0,0,0,0,False,False,,0
2332729243  0,,,,0,0,0,0,0,False,False,,0
956829350   0,,,,0,0,0,0,0,False,False,,0
3297753431  0,,,,0,0,0,0,0,False,False,,0
27165736    0,,,,0,0,0,0,0,False,False,,0
253191835   0,,,,0,0,0,0,0,False,False,,0
217615594   0,,,,0,0,0,0,0,False,False,,0
1832476196  0,,,,0,0,0,0,0,False,False,,0
3179001127  0,,,,0,0,0,0,0,False,False,,0
22766061    0,,,,0,0,0,0,0,False,False,,0
3158451774  0,,,,0,0,0,0,0,False,False,,0
944670684   0,,,,0,0,0,0,0,False,False,,0
4161025282  0,,,,0,0,0,0,0,False,False,,0
283021457   0,,,,0,0,0,0,0,False,False,,0
1411627010  0,,,,0,0,0,0,0,False,False,,0
182606756   0,,,,0,0,0,0,0,False,False,,0
70027713    0,,,,0,0,0,0,0,False,False,,0
842196122   0,,,,0,0,0,0,0,False,False,,0
3823984878  0,,,,0,0,0,0,0,False,False,,0
2584074131  0,,,,0,0,0,0,0,False,False,,0
342299536   0,,,,0,0,0,0,0,False,False,,0
3289576129  0,,,,0,0,0,0,0,False,False,,0
775081178   0,,,,0,0,0,0,0,False,False,,0
2904027546  0,,,,0,0,0,0,0,False,False,,0
131788043   0,,,,0,0,0,0,0,False,False,,0
4362810312  0,,,,0,0,0,0,0,False,False,,0
345120656   0,,,,0,0,0,0,0,False,False,,0
501439563   0,,,,0,0,0,0,0,False,False,,0
276600808   0,,,,0,0,0,0,0,False,False,,0
275519511   0,,,,0,0,0,0,0,False,False,,0
3409237067  0,,,,0,0,0,0,0,False,False,,0
96594090    0,,,,0,0,0,0,0,False,False,,0
1132776360  0,,,,0,0,0,0,0,False,False,,0
502884785   0,,,,0,0,0,0,0,False,False,,0
2778671666  0,,,,0,0,0,0,0,False,False,,0
463045937   0,,,,0,0,0,0,0,False,False,,0
2310333698  0,,,,0,0,0,0,0,False,False,,0
3307702109  0,,,,0,0,0,0,0,False,False,,0
265536304   0,,,,0,0,0,0,0,False,False,,0
24339875    0,,,,0,0,0,0,0,False,False,,0
595089709   0,,,,0,0,0,0,0,False,False,,0
2861200834  0,,,,0,0,0,0,0,False,False,,0
42267914    0,,,,0,0,0,0,0,False,False,,0
2273637470  0,,,,0,0,0,0,0,False,False,,0
587037875   0,,,,0,0,0,0,0,False,False,,0
31338179    0,,,,0,0,0,0,0,False,False,,0
3726614179  0,,,,0,0,0,0,0,False,False,,0
300196108   0,,,,0,0,0,0,0,False,False,,0
134352450   0,,,,0,0,0,0,0,False,False,,0
284885130   0,,,,0,0,0,0,0,False,False,,0
16378198    0,,,,0,0,0,0,0,False,False,,0
2381167620  0,,,,0,0,0,0,0,False,False,,0
2898091814  0,,,,0,0,0,0,0,False,False,,0
3225752929  0,,,,0,0,0,0,0,False,False,,0
2451028326  0,,,,0,0,0,0,0,False,False,,0
83314414    0,,,,0,0,0,0,0,False,False,,0
355033937   0,,,,0,0,0,0,0,False,False,,0
2687837135  0,,,,0,0,0,0,0,False,False,,0
1571050015  0,,,,0,0,0,0,0,False,False,,0
3122666452  0,,,,0,0,0,0,0,False,False,,0
2818051585  0,,,,0,0,0,0,0,False,False,,0
618691716   0,,,,0,0,0,0,0,False,False,,0
15298125    0,,,,0,0,0,0,0,False,False,,0
2193190099  0,,,,0,0,0,0,0,False,False,,0
2935539711  0,,,,0,0,0,0,0,False,False,,0
195343948   0,,,,0,0,0,0,0,False,False,,0
333168046   0,,,,0,0,0,0,0,False,False,,0
1662847039  0,,,,0,0,0,0,0,False,False,,0
3262844611  0,,,,0,0,0,0,0,False,False,,0
2769935615  0,,,,0,0,0,0,0,False,False,,0
42185151    0,,,,0,0,0,0,0,False,False,,0
108113443   0,,,,0,0,0,0,0,False,False,,0
3225319816  0,,,,0,0,0,0,0,False,False,,0
1455735410  0,,,,0,0,0,0,0,False,False,,0
2881514381  0,,,,0,0,0,0,0,False,False,,0
2874240426  0,,,,0,0,0,0,0,False,False,,0
110482331   0,,,,0,0,0,0,0,False,False,,0
561845963   0,,,,0,0,0,0,0,False,False,,0
1622929628  0,,,,0,0,0,0,0,False,False,,0
55291753    0,,,,0,0,0,0,0,False,False,,0
1035036276  0,,,,0,0,0,0,0,False,False,,0
29799235    0,,,,0,0,0,0,0,False,False,,0
219487526   0,,,,0,0,0,0,0,False,False,,0
2706507917  0,,,,0,0,0,0,0,False,False,,0
2675222804  0,,,,0,0,0,0,0,False,False,,0
1117291927  0,,,,0,0,0,0,0,False,False,,0
585837116   0,,,,0,0,0,0,0,False,False,,0
33615308    0,,,,0,0,0,0,0,False,False,,0
107295690   0,,,,0,0,0,0,0,False,False,,0
3062470474  0,,,,0,0,0,0,0,False,False,,0
587931107   0,,,,0,0,0,0,0,False,False,,0
314278850   0,,,,0,0,0,0,0,False,False,,0
